(15.00000, 4.00000, 0.00000), (15.95237, 3.77432, 8.60686)
(15.50000, 4.50000, 0.00000), (16.42052, 4.19782, 8.28965)
(16.00000, 5.00000, 0.00000), (16.89129, 4.61125, 7.97512)
(16.50000, 5.50000, 0.00000), (17.36391, 5.01531, 7.66622)
(17.00000, 6.00000, 0.00000), (17.83784, 5.41039, 7.36504)
(17.50000, 6.50000, 0.00000), (18.31259, 5.79671, 7.07332)
(18.00000, 7.00000, 0.00000), (18.78766, 6.17441, 6.79260)
(18.49999, 7.50000, 0.00000), (19.26254, 6.54332, 6.52367)
(19.00000, 8.00000, 0.00000), (19.73702, 6.90137, 6.26351)
(19.50000, 8.49999, 0.00000), (20.21117, 7.24537, 6.00724)
(20.00000, 9.00000, 0.00000), (20.68493, 7.57271, 5.75109)
(20.50000, 9.50000, 0.00000), (21.15792, 7.88324, 5.49426)
(21.00000, 10.00000, 0.00000), (21.62960, 8.17889, 5.23795)
(21.50000, 10.49999, 0.00000), (22.09961, 8.46197, 4.98317)
(22.00000, 10.87924, 0.00000), (22.57129, 8.65512, 4.82000)
(22.36350, 11.00000, 0.00000), (22.91733, 8.69041, 4.82000)
(22.50001, 11.04488, 0.00000), (23.04732, 8.70296, 4.82000)
(21.49999, -10.71753, 0.00000), (22.09389, -8.60572, 4.82000)
(21.00000, -10.50001, 0.00000), (21.61599, -8.51465, 4.86770)
(20.50001, -10.00000, 0.00000), (21.14358, -8.22579, 5.13032)
(20.00000, -9.50000, 0.00000), (20.66945, -7.92398, 5.39561)
(19.50000, -9.00000, 0.00000), (20.19409, -7.60680, 5.66216)
(19.00000, -8.50001, 0.00000), (19.71808, -7.27244, 5.92891)
(18.50000, -8.00000, 0.00000), (19.24183, -6.92159, 6.19736)
(18.00000, -7.50001, 0.00000), (18.76545, -6.55711, 6.47158)
(17.50000, -7.00000, 0.00000), (18.28907, -6.18242, 6.75602)
(17.00000, -6.50000, 0.00000), (17.81301, -5.80031, 7.05303)
(16.50000, -6.00000, 0.00000), (17.33785, -5.41083, 7.36145)
(16.00000, -5.49999, 0.00000), (16.86410, -5.01361, 7.67955)
(15.50000, -5.00000, 0.00000), (16.39222, -4.60821, 8.00543)
(15.00000, -4.50000, 0.00000), (15.92272, -4.19376, 8.33633)
(14.50001, -4.00000, 0.00000), (15.45613, -3.76941, 8.66792)
(14.00000, -3.50000, 0.00000), (14.99266, -3.33502, 8.99382)
(13.50001, -3.00000, 0.00000), (14.53087, -2.88989, 9.30553)
(13.00000, -2.50000, 0.00000), (14.06798, -2.43321, 9.59323)
(12.50000, -2.00000, 0.00000), (13.60016, -1.96454, 9.84615)
(12.00000, -1.50000, 0.00000), (13.12402, -1.48451, 10.05354)
(11.50000, -1.00000, 0.00000), (12.63942, -0.99532, 10.20719)
(11.00000, -0.50000, 0.00000), (12.14750, -0.49950, 10.29966)
(10.50000, 0.00000, 0.00000), (11.64983, 0.00000, 10.32267)
(11.00000, 0.50000, 0.00000), (12.14750, 0.49950, 10.29966)
(11.50001, 1.00000, 0.00000), (12.63942, 0.99532, 10.20719)
(12.00000, 1.50000, 0.00000), (13.12402, 1.48451, 10.05354)
(12.50000, 2.00000, 0.00000), (13.60016, 1.96454, 9.84615)
(13.00000, 2.49999, 0.00000), (14.06798, 2.43321, 9.59323)
(13.50000, 3.00000, 0.00000), (14.53087, 2.88989, 9.30553)
(14.00000, 3.50000, 0.00000), (14.99266, 3.33502, 8.99382)
(14.49999, 4.00000, 0.00000), (15.45613, 3.76941, 8.66793)
(15.00000, 4.50000, 0.00000), (15.92272, 4.19376, 8.33633)
(15.50000, 5.00000, 0.00000), (16.39222, 4.60821, 8.00543)
(16.00000, 5.50000, 0.00000), (16.86410, 5.01361, 7.67955)
(16.50000, 6.00000, 0.00000), (17.33785, 5.41083, 7.36145)
(17.00000, 6.50000, 0.00000), (17.81301, 5.80031, 7.05303)
(17.50001, 7.00000, 0.00000), (18.28907, 6.18242, 6.75602)
(18.00000, 7.50000, 0.00000), (18.76545, 6.55711, 6.47158)
(18.50000, 8.00000, 0.00000), (19.24183, 6.92159, 6.19736)
(19.00000, 8.49999, 0.00000), (19.71808, 7.27244, 5.92891)
(19.50001, 9.00000, 0.00000), (20.19409, 7.60680, 5.66216)
(20.00000, 9.50000, 0.00000), (20.66945, 7.92398, 5.39561)
(20.50000, 10.00000, 0.00000), (21.14358, 8.22579, 5.13032)
(21.00000, 10.49999, 0.00000), (21.61599, 8.51465, 4.86770)
(21.50000, 10.71752, 0.00000), (22.09389, 8.60572, 4.82000)
(21.00000, -10.56379, 0.00000), (21.61429, -8.55696, 4.82000)
(20.77589, -10.50001, 0.00000), (21.39808, -8.53626, 4.82000)
(20.50001, -10.42043, 0.00000), (21.13202, -8.50922, 4.82000)
(20.00000, -10.00000, 0.00000), (20.65494, -8.26811, 5.03316)
(19.50000, -9.50000, 0.00000), (20.17839, -7.96009, 5.30869)
(19.00000, -9.00000, 0.00000), (19.70075, -7.63617, 5.58628)
(18.50000, -8.50000, 0.00000), (19.22268, -7.29471, 5.86507)
(18.00000, -8.00000, 0.00000), (18.74462, -6.93670, 6.14681)
(17.50000, -7.50000, 0.00000), (18.26682, -6.56562, 6.43561)
(17.00000, -7.00000, 0.00000), (17.78950, -6.18584, 6.73552)
(16.50000, -6.50000, 0.00000), (17.31303, -5.80010, 7.04864)
(16.00000, -6.00000, 0.00000), (16.83801, -5.40817, 7.37354)
(15.50000, -5.50000, 0.00000), (16.36493, -5.00934, 7.70819)
(15.00000, -5.00000, 0.00000), (15.89422, -4.60252, 8.04978)
(14.50001, -4.50000, 0.00000), (15.42615, -4.18686, 8.39436)
(14.00000, -4.00000, 0.00000), (14.96088, -3.76243, 8.73631)
(13.50001, -3.50001, 0.00000), (14.49833, -3.32904, 9.06868)
(13.00000, -3.00000, 0.00000), (14.03683, -2.88550, 9.38236)
(12.50000, -2.50000, 0.00000), (13.57342, -2.43048, 9.66674)
(12.00000, -2.00000, 0.00000), (13.10428, -1.96312, 9.91021)
(11.50000, -1.50000, 0.00000), (12.62636, -1.48392, 10.10183)
(11.00000, -1.00000, 0.00000), (12.14015, -0.99514, 10.23420)
(10.50000, -0.50000, 0.00000), (11.64750, -0.49948, 10.29996)
(10.00000, 0.00000, 0.00000), (11.15088, 0.00000, 10.29035)
(10.50000, 0.50000, 0.00000), (11.64750, 0.49948, 10.29996)
(11.00000, 1.00000, 0.00000), (12.14015, 0.99514, 10.23420)
(11.50000, 1.50000, 0.00000), (12.62636, 1.48392, 10.10183)
(12.00000, 2.00000, 0.00000), (13.10428, 1.96312, 9.91021)
(12.50000, 2.49999, 0.00000), (13.57342, 2.43048, 9.66674)
(13.00000, 3.00000, 0.00000), (14.03683, 2.88550, 9.38236)
(13.50000, 3.50000, 0.00000), (14.49833, 3.32904, 9.06868)
(14.00000, 4.00000, 0.00000), (14.96088, 3.76243, 8.73631)
(14.50000, 4.50000, 0.00000), (15.42615, 4.18686, 8.39436)
(15.00000, 5.00000, 0.00000), (15.89422, 4.60252, 8.04979)
(15.49999, 5.50000, 0.00000), (16.36493, 5.00934, 7.70819)
(16.00000, 6.00000, 0.00000), (16.83801, 5.40817, 7.37354)
(16.50000, 6.50000, 0.00000), (17.31303, 5.80010, 7.04864)
(17.00000, 7.00000, 0.00000), (17.78950, 6.18584, 6.73552)
(17.50000, 7.50000, 0.00000), (18.26682, 6.56562, 6.43561)
(18.00000, 8.00000, 0.00000), (18.74462, 6.93670, 6.14681)
(18.50001, 8.49999, 0.00000), (19.22268, 7.29471, 5.86507)
(19.00000, 9.00000, 0.00000), (19.70075, 7.63617, 5.58628)
(19.50000, 9.50000, 0.00000), (20.17839, 7.96009, 5.30869)
(20.00000, 10.00000, 0.00000), (20.65494, 8.26811, 5.03316)
(20.50000, 10.42043, 0.00000), (21.13202, 8.50922, 4.82000)
(20.77589, 10.49999, 0.00000), (21.39808, 8.53626, 4.82000)
(21.00000, 10.56377, 0.00000), (21.61429, 8.55696, 4.82000)
(20.00000, -10.28976, 0.00000), (20.64690, -8.46422, 4.82000)
(19.50000, -10.00000, 0.00000), (20.16373, -8.30572, 4.94769)
(19.00000, -9.50000, 0.00000), (19.68488, -7.99130, 5.23467)
(18.50000, -9.00000, 0.00000), (19.20517, -7.66042, 5.52456)
(18.00000, -8.50000, 0.00000), (18.72535, -7.31133, 5.81624)
(17.50000, -8.00000, 0.00000), (18.24594, -6.94588, 6.11163)
(17.00000, -7.49999, 0.00000), (17.76726, -6.56888, 6.41493)
(16.50000, -7.00000, 0.00000), (17.28953, -6.18486, 6.73019)
(16.00000, -6.50000, 0.00000), (16.81316, -5.79627, 7.05928)
(15.50000, -6.00000, 0.00000), (16.33875, -5.40236, 7.40022)
(15.00000, -5.50000, 0.00000), (15.86674, -5.00172, 7.74998)
(14.50001, -5.00000, 0.00000), (15.39733, -4.59338, 8.10468)
(14.00000, -4.50000, 0.00000), (14.93044, -4.17738, 8.45902)
(13.50001, -4.00000, 0.00000), (14.46596, -3.75378, 8.80688)
(13.00000, -3.50000, 0.00000), (14.00363, -3.32209, 9.14094)
(12.50000, -3.00000, 0.00000), (13.54164, -2.88062, 9.45142)
(12.00000, -2.50000, 0.00000), (13.07707, -2.42754, 9.72698)
(11.50000, -2.00000, 0.00000), (12.60636, -1.96166, 9.95569)
(11.00000, -1.50000, 0.00000), (12.12699, -1.48331, 10.12687)
(10.50000, -1.00000, 0.00000), (11.64015, -0.99495, 10.23320)
(10.00000, -0.50000, 0.00000), (11.14858, -0.49945, 10.26711)
(9.49999, 0.00000, 0.00000), (10.65595, 0.00000, 10.21929)
(10.00000, 0.50000, 0.00000), (11.14858, 0.49945, 10.26711)
(10.50000, 1.00000, 0.00000), (11.64015, 0.99495, 10.23320)
(11.00000, 1.50000, 0.00000), (12.12699, 1.48331, 10.12687)
(11.50001, 2.00000, 0.00000), (12.60636, 1.96166, 9.95569)
(12.00000, 2.49999, 0.00000), (13.07707, 2.42754, 9.72698)
(12.49999, 3.00000, 0.00000), (13.54164, 2.88062, 9.45142)
(13.00000, 3.50000, 0.00000), (14.00363, 3.32209, 9.14094)
(13.50000, 4.00000, 0.00000), (14.46596, 3.75378, 8.80688)
(14.00000, 4.50000, 0.00000), (14.93044, 4.17738, 8.45902)
(14.50000, 5.00000, 0.00000), (15.39733, 4.59338, 8.10468)
(15.00000, 5.50000, 0.00000), (15.86674, 5.00172, 7.74998)
(15.49999, 6.00000, 0.00000), (16.33875, 5.40236, 7.40022)
(16.00000, 6.50000, 0.00000), (16.81316, 5.79627, 7.05928)
(16.50000, 7.00000, 0.00000), (17.28953, 6.18486, 6.73019)
(17.00000, 7.50000, 0.00000), (17.76726, 6.56888, 6.41493)
(17.50000, 8.00000, 0.00000), (18.24594, 6.94588, 6.11163)
(18.00000, 8.49999, 0.00000), (18.72535, 7.31133, 5.81624)
(18.50000, 9.00000, 0.00000), (19.20517, 7.66042, 5.52456)
(19.00000, 9.50000, 0.00000), (19.68488, 7.99130, 5.23467)
(19.49999, 10.00000, 0.00000), (20.16373, 8.30572, 4.94769)
(20.00000, 10.28976, 0.00000), (20.64690, 8.46422, 4.82000)
(19.50000, -10.17418, 0.00000), (20.15886, -8.42408, 4.82000)
(19.00000, -10.00000, 0.00000), (19.67011, -8.33842, 4.87510)
(18.50000, -9.50000, 0.00000), (19.18917, -8.01727, 5.17470)
(18.00000, -9.00000, 0.00000), (18.70772, -7.67871, 5.47753)
(17.50000, -8.50000, 0.00000), (18.22661, -7.32151, 5.78219)
(17.00000, -8.00000, 0.00000), (17.74638, -6.94919, 6.09100)
(16.50000, -7.50000, 0.00000), (17.26730, -6.56715, 6.40869)
(16.00000, -7.00000, 0.00000), (16.78964, -6.17969, 6.73922)
(15.50000, -6.50000, 0.00000), (16.31382, -5.78866, 7.08375)
(15.00000, -6.00000, 0.00000), (15.84038, -5.39258, 7.43928)
(14.50001, -5.50000, 0.00000), (15.36956, -4.99013, 7.80167)
(14.00000, -5.00000, 0.00000), (14.90121, -4.58121, 8.16565)
(13.50001, -4.50001, 0.00000), (14.43500, -4.16586, 8.52539)
(13.00000, -4.00000, 0.00000), (13.97065, -3.74390, 8.87450)
(12.50000, -3.50000, 0.00000), (13.50784, -3.31449, 9.20523)
(12.00000, -3.00000, 0.00000), (13.04479, -2.87549, 9.50722)
(11.50000, -2.50000, 0.00000), (12.57884, -2.42462, 9.76884)
(11.00000, -2.00000, 0.00000), (12.10686, -1.96021, 9.97800)
(10.50000, -1.50000, 0.00000), (11.62700, -1.48266, 10.12381)
(10.00000, -1.00000, 0.00000), (11.14133, -0.99473, 10.19889)
(9.49999, -0.50000, 0.00000), (10.65375, -0.49943, 10.19545)
(9.00000, 0.00000, 0.00000), (10.16947, 0.00000, 10.10380)
(9.50001, 0.50000, 0.00000), (10.65375, 0.49943, 10.19545)
(10.00000, 1.00000, 0.00000), (11.14133, 0.99473, 10.19889)
(10.50000, 1.50000, 0.00000), (11.62700, 1.48266, 10.12381)
(11.00000, 2.00000, 0.00000), (12.10686, 1.96021, 9.97800)
(11.50001, 2.49999, 0.00000), (12.57884, 2.42462, 9.76884)
(12.00000, 3.00000, 0.00000), (13.04479, 2.87549, 9.50722)
(12.50000, 3.50000, 0.00000), (13.50784, 3.31449, 9.20523)
(13.00000, 4.00000, 0.00000), (13.97065, 3.74390, 8.87450)
(13.50000, 4.50000, 0.00000), (14.43500, 4.16586, 8.52539)
(14.00000, 5.00000, 0.00000), (14.90121, 4.58121, 8.16565)
(14.50001, 5.50000, 0.00000), (15.36956, 4.99013, 7.80167)
(15.00000, 6.00000, 0.00000), (15.84038, 5.39258, 7.43928)
(15.50000, 6.50000, 0.00000), (16.31382, 5.78866, 7.08375)
(16.00000, 7.00000, 0.00000), (16.78964, 6.17969, 6.73922)
(16.50000, 7.50000, 0.00000), (17.26730, 6.56715, 6.40869)
(17.00000, 8.00000, 0.00000), (17.74638, 6.94919, 6.09100)
(17.50000, 8.49999, 0.00000), (18.22661, 7.32151, 5.78219)
(18.00000, 9.00000, 0.00000), (18.70772, 7.67871, 5.47753)
(18.50000, 9.50000, 0.00000), (19.18917, 8.01727, 5.17470)
(19.00000, 10.00000, 0.00000), (19.67011, 8.33842, 4.87510)
(19.49999, 10.17418, 0.00000), (20.15886, 8.42408, 4.82000)
(19.00000, -10.07544, 0.00000), (19.66799, -8.38991, 4.82000)
(18.52900, -10.00000, 0.00000), (19.20306, -8.36432, 4.82000)
(18.50000, -9.99527, 0.00000), (19.17445, -8.36261, 4.82000)
(18.00000, -9.50000, 0.00000), (18.69163, -8.03725, 5.12941)
(17.50000, -9.00000, 0.00000), (18.20892, -7.69026, 5.44499)
(17.00000, -8.50000, 0.00000), (17.72703, -7.32530, 5.76211)
(16.50000, -8.00000, 0.00000), (17.24643, -6.94694, 6.08416)
(16.00000, -7.50000, 0.00000), (16.76740, -6.56067, 6.41617)
(15.50000, -7.00000, 0.00000), (16.29022, -6.17016, 6.76141)
(15.00000, -6.50000, 0.00000), (15.81528, -5.77655, 7.12000)
(14.50001, -6.00000, 0.00000), (15.34293, -5.37839, 7.48775)
(14.00000, -5.50000, 0.00000), (14.87308, -4.97515, 7.85902)
(13.50001, -5.00000, 0.00000), (14.40532, -4.56670, 8.22799)
(13.00000, -4.50000, 0.00000), (13.93917, -4.15285, 8.58855)
(12.50000, -4.00000, 0.00000), (13.47432, -3.73321, 8.93401)
(12.00000, -3.50000, 0.00000), (13.01052, -3.30663, 9.25633)
(11.50000, -3.00000, 0.00000), (12.54624, -2.87048, 9.54490)
(11.00000, -2.50000, 0.00000), (12.07920, -2.42176, 9.78773)
(10.50000, -2.00000, 0.00000), (11.60690, -1.95870, 9.97223)
(10.00000, -1.49999, 0.00000), (11.12833, -1.48194, 10.08730)
(9.49999, -1.00000, 0.00000), (10.64673, -0.99447, 10.12558)
(9.00000, -0.50000, 0.00000), (10.16743, -0.49939, 10.07927)
(8.50000, 0.00000, 0.00000), (9.69711, 0.00000, 9.93987)
(9.00000, 0.50000, 0.00000), (10.16743, 0.49939, 10.07927)
(9.50000, 1.00000, 0.00000), (10.64673, 0.99447, 10.12558)
(10.00000, 1.50000, 0.00000), (11.12833, 1.48194, 10.08730)
(10.50000, 2.00000, 0.00000), (11.60690, 1.95870, 9.97223)
(11.00000, 2.49999, 0.00000), (12.07920, 2.42176, 9.78773)
(11.50000, 3.00000, 0.00000), (12.54624, 2.87048, 9.54490)
(12.00000, 3.50000, 0.00000), (13.01052, 3.30663, 9.25633)
(12.50000, 4.00000, 0.00000), (13.47432, 3.73321, 8.93401)
(13.00000, 4.50000, 0.00000), (13.93917, 4.15285, 8.58855)
(13.50000, 5.00000, 0.00000), (14.40532, 4.56670, 8.22799)
(14.00000, 5.50000, 0.00000), (14.87308, 4.97515, 7.85902)
(14.49999, 6.00000, 0.00000), (15.34293, 5.37839, 7.48775)
(15.00000, 6.50000, 0.00000), (15.81528, 5.77655, 7.12000)
(15.50000, 7.00000, 0.00000), (16.29022, 6.17016, 6.76141)
(16.00000, 7.50000, 0.00000), (16.76740, 6.56067, 6.41617)
(16.50000, 8.00000, 0.00000), (17.24643, 6.94694, 6.08416)
(17.00000, 8.49999, 0.00000), (17.72703, 7.32530, 5.76211)
(17.50001, 9.00000, 0.00000), (18.20892, 7.69026, 5.44499)
(18.00000, 9.50000, 0.00000), (18.69163, 8.03725, 5.12941)
(18.50000, 9.99527, 0.00000), (19.17445, 8.36261, 4.82000)
(18.52900, 10.00000, 0.00000), (19.20306, 8.36432, 4.82000)
(19.00000, 10.07544, 0.00000), (19.66799, 8.38991, 4.82000)
(18.00000, -9.93400, 0.00000), (18.67866, -8.34131, 4.82000)
(17.50000, -9.50001, 0.00000), (18.19275, -8.05047, 5.09859)
(17.00000, -9.00000, 0.00000), (17.70930, -7.69513, 5.42609)
(16.50000, -8.50000, 0.00000), (17.22708, -7.32303, 5.75525)
(16.00000, -8.00000, 0.00000), (16.74653, -6.93940, 6.09040)
(15.50000, -7.50000, 0.00000), (16.26793, -6.54929, 6.43620)
(15.00000, -7.00000, 0.00000), (15.79155, -6.15568, 6.79489)
(14.50001, -6.50000, 0.00000), (15.31762, -5.75969, 7.16531)
(14.00000, -6.00000, 0.00000), (14.84616, -5.36053, 7.54160)
(13.50001, -5.49999, 0.00000), (14.37683, -4.95759, 7.91753)
(13.00000, -5.00000, 0.00000), (13.90907, -4.55051, 8.28695)
(12.50000, -4.49999, 0.00000), (13.44240, -4.13893, 8.64355)
(12.00000, -4.00000, 0.00000), (12.97661, -3.72228, 8.98049)
(11.50000, -3.50000, 0.00000), (12.51168, -3.29899, 9.28958)
(11.00000, -3.00000, 0.00000), (12.04649, -2.86562, 9.55988)
(10.50000, -2.50000, 0.00000), (11.57929, -2.41891, 9.77872)
(10.00000, -2.00000, 0.00000), (11.10844, -1.95711, 9.93298)
(9.49999, -1.50000, 0.00000), (10.63410, -1.48114, 10.01160)
(9.00000, -1.00000, 0.00000), (10.16086, -0.99418, 10.00757)
(8.50000, -0.50000, 0.00000), (9.69528, -0.49936, 9.91473)
(8.00000, 0.00000, 0.00000), (9.24206, 0.00000, 9.73267)
(8.50000, 0.50000, 0.00000), (9.69528, 0.49936, 9.91473)
(9.00000, 1.00000, 0.00000), (10.16086, 0.99418, 10.00757)
(9.50001, 1.50000, 0.00000), (10.63410, 1.48114, 10.01160)
(10.00000, 2.00000, 0.00000), (11.10844, 1.95711, 9.93298)
(10.50000, 2.49999, 0.00000), (11.57929, 2.41891, 9.77872)
(11.00000, 3.00000, 0.00000), (12.04649, 2.86562, 9.55988)
(11.49999, 3.50000, 0.00000), (12.51168, 3.29899, 9.28958)
(12.00000, 4.00000, 0.00000), (12.97661, 3.72228, 8.98049)
(12.50000, 4.50000, 0.00000), (13.44240, 4.13893, 8.64355)
(13.00000, 5.00000, 0.00000), (13.90907, 4.55051, 8.28695)
(13.50000, 5.50000, 0.00000), (14.37683, 4.95759, 7.91753)
(14.00000, 6.00000, 0.00000), (14.84616, 5.36053, 7.54160)
(14.50000, 6.50000, 0.00000), (15.31762, 5.75969, 7.16531)
(15.00000, 7.00000, 0.00000), (15.79155, 6.15568, 6.79489)
(15.50000, 7.50000, 0.00000), (16.26793, 6.54929, 6.43620)
(16.00000, 8.00000, 0.00000), (16.74653, 6.93940, 6.09040)
(16.50000, 8.49999, 0.00000), (17.22708, 7.32303, 5.75525)
(17.00000, 9.00000, 0.00000), (17.70930, 7.69513, 5.42609)
(17.49999, 9.50000, 0.00000), (18.19275, 8.05047, 5.09859)
(18.00000, 9.93400, 0.00000), (18.67866, 8.34131, 4.82000)
(17.50000, -9.89275, 0.00000), (18.18097, -8.32704, 4.82000)
(17.00000, -9.50000, 0.00000), (17.69309, -8.05694, 5.08137)
(16.50000, -9.00000, 0.00000), (17.20934, -7.69359, 5.42003)
(16.00000, -8.49999, 0.00000), (16.72718, -7.31499, 5.76093)
(15.50000, -8.00000, 0.00000), (16.24703, -6.92648, 6.10865)
(15.00000, -7.50000, 0.00000), (15.76917, -6.53260, 6.46713)
(14.50001, -7.00000, 0.00000), (15.29373, -6.13623, 6.83722)
(14.00000, -6.50000, 0.00000), (14.82062, -5.73903, 7.21589)
(13.50001, -6.00000, 0.00000), (14.34962, -5.34001, 7.59656)
(13.00000, -5.50000, 0.00000), (13.88025, -4.93829, 7.97263)
(12.50000, -5.00000, 0.00000), (13.41196, -4.53337, 8.33779)
(12.00000, -4.50000, 0.00000), (12.94438, -4.12482, 8.68566)
(11.50000, -4.00000, 0.00000), (12.47755, -3.71167, 9.00936)
(11.00000, -3.50000, 0.00000), (12.01185, -3.29166, 9.30047)
(10.50000, -3.00000, 0.00000), (11.54667, -2.86093, 9.54730)
(10.00000, -2.50000, 0.00000), (11.08109, -2.41605, 9.73644)
(9.49999, -2.00000, 0.00000), (10.61464, -1.95543, 9.85451)
(9.00000, -1.50000, 0.00000), (10.14885, -1.48026, 9.89104)
(8.50000, -1.00000, 0.00000), (9.68922, -0.99394, 9.84156)
(8.00000, -0.50000, 0.00000), (9.24032, -0.49935, 9.70733)
(7.50000, 0.00000, 0.00000), (8.80414, 0.00000, 9.49137)
(8.00000, 0.50000, 0.00000), (9.24032, 0.49935, 9.70733)
(8.50000, 1.00000, 0.00000), (9.68922, 0.99394, 9.84156)
(9.00000, 1.50000, 0.00000), (10.14885, 1.48026, 9.89104)
(9.50000, 2.00000, 0.00000), (10.61464, 1.95543, 9.85451)
(10.00000, 2.49999, 0.00000), (11.08109, 2.41605, 9.73644)
(10.50000, 3.00000, 0.00000), (11.54667, 2.86093, 9.54730)
(11.00000, 3.50000, 0.00000), (12.01185, 3.29166, 9.30047)
(11.49999, 4.00000, 0.00000), (12.47755, 3.71167, 9.00936)
(12.00000, 4.50000, 0.00000), (12.94438, 4.12482, 8.68566)
(12.50000, 5.00000, 0.00000), (13.41196, 4.53337, 8.33779)
(13.00000, 5.50000, 0.00000), (13.88025, 4.93829, 7.97263)
(13.50001, 6.00000, 0.00000), (14.34962, 5.34001, 7.59656)
(14.00000, 6.50000, 0.00000), (14.82062, 5.73903, 7.21589)
(14.50001, 7.00000, 0.00000), (15.29373, 6.13623, 6.83722)
(15.00000, 7.50000, 0.00000), (15.76917, 6.53260, 6.46713)
(15.50000, 8.00000, 0.00000), (16.24703, 6.92648, 6.10865)
(16.00000, 8.49999, 0.00000), (16.72718, 7.31499, 5.76093)
(16.50000, 9.00000, 0.00000), (17.20934, 7.69359, 5.42003)
(17.00000, 9.50000, 0.00000), (17.69309, 8.05694, 5.08137)
(17.49999, 9.89274, 0.00000), (18.18097, 8.32704, 4.82000)
(17.00000, -9.87046, 0.00000), (17.68196, -8.31924, 4.82000)
(16.50000, -9.50000, 0.00000), (17.19311, -8.05689, 5.07688)
(16.00000, -9.00000, 0.00000), (16.70943, -7.68591, 5.42610)
(15.50000, -8.50000, 0.00000), (16.22766, -7.30113, 5.77810)
(15.00000, -8.00000, 0.00000), (15.74821, -6.90794, 6.13747)
(14.50001, -7.50001, 0.00000), (15.27122, -6.51081, 6.50678)
(14.00000, -7.00000, 0.00000), (14.79655, -6.11297, 6.88485)
(13.50001, -6.50000, 0.00000), (14.32385, -5.71574, 7.26768)
(13.00000, -6.00000, 0.00000), (13.85279, -5.31779, 7.64825)
(12.50000, -5.50000, 0.00000), (13.38288, -4.91810, 8.01977)
(12.00000, -5.00000, 0.00000), (12.91372, -4.51614, 8.37594)
(11.50000, -4.50000, 0.00000), (12.44518, -4.11115, 8.71041)
(11.00000, -4.00000, 0.00000), (11.97770, -3.70159, 9.01623)
(10.50000, -3.50000, 0.00000), (11.51217, -3.28473, 9.28424)
(10.00000, -3.00000, 0.00000), (11.04875, -2.85644, 9.50189)
(9.49999, -2.49999, 0.00000), (10.58773, -2.41321, 9.65525)
(9.00000, -2.00000, 0.00000), (10.13006, -1.95369, 9.73130)
(8.50000, -1.50001, 0.00000), (9.67778, -1.47966, 9.72343)
(8.00000, -1.00000, 0.00000), (9.23441, -0.99389, 9.63384)
(7.50000, -0.50000, 0.00000), (8.80233, -0.49936, 9.46617)
(7.00000, 0.00000, 0.00000), (8.38150, 0.00000, 9.22421)
(7.50001, 0.50000, 0.00000), (8.80233, 0.49936, 9.46617)
(8.00000, 1.00000, 0.00000), (9.23441, 0.99389, 9.63384)
(8.50000, 1.50000, 0.00000), (9.67778, 1.47966, 9.72343)
(9.00000, 2.00000, 0.00000), (10.13006, 1.95369, 9.73130)
(9.50000, 2.49999, 0.00000), (10.58773, 2.41321, 9.65525)
(10.00000, 3.00000, 0.00000), (11.04875, 2.85644, 9.50189)
(10.50001, 3.50000, 0.00000), (11.51217, 3.28473, 9.28424)
(11.00000, 4.00000, 0.00000), (11.97770, 3.70159, 9.01623)
(11.50000, 4.50000, 0.00000), (12.44518, 4.11115, 8.71041)
(12.00000, 5.00000, 0.00000), (12.91372, 4.51614, 8.37594)
(12.49999, 5.50000, 0.00000), (13.38288, 4.91810, 8.01977)
(13.00000, 6.00000, 0.00000), (13.85279, 5.31779, 7.64825)
(13.49999, 6.50000, 0.00000), (14.32385, 5.71574, 7.26768)
(14.00000, 7.00000, 0.00000), (14.79655, 6.11297, 6.88485)
(14.50000, 7.50000, 0.00000), (15.27122, 6.51081, 6.50678)
(15.00000, 8.00000, 0.00000), (15.74821, 6.90794, 6.13747)
(15.49999, 8.49999, 0.00000), (16.22766, 7.30113, 5.77810)
(16.00000, 9.00000, 0.00000), (16.70943, 7.68591, 5.42610)
(16.50000, 9.50000, 0.00000), (17.19311, 8.05689, 5.07688)
(17.00000, 9.87046, 0.00000), (17.68196, 8.31924, 4.82000)
(16.50000, -9.86611, 0.00000), (17.18210, -8.31752, 4.82000)
(16.00000, -9.50000, 0.00000), (16.69321, -8.05048, 5.08430)
(15.50000, -9.00000, 0.00000), (16.20992, -7.67197, 5.44319)
(15.00000, -8.50000, 0.00000), (15.72881, -7.28128, 5.80544)
(14.50001, -8.00000, 0.00000), (15.25017, -6.88414, 6.17484)
(14.00000, -7.50000, 0.00000), (14.77391, -6.48524, 6.55183)
(13.50001, -7.00000, 0.00000), (14.29962, -6.08725, 6.93392)
(13.00000, -6.50001, 0.00000), (13.82686, -5.69096, 7.31647)
